yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.7744738,0.77920675,0.03481338,0.029972658,0.3092,0.2885211,506323,0.9380845,0.6108631,0.9495313,0.6088822,0.25153735,-0.1819106,0.2572502,-0.19730489,0.63758445,-0.01918444,0.6654312,-0.08838898
0.7748663,0.77885866,0.038106773,0.033749886,0.31827334,0.2968919,506324,0.9384769,0.61125565,0.9491832,0.6085341,0.25483075,-0.17861721,0.26102743,-0.19352767,0.64665776,-0.0101110935,0.673802,-0.08001819
0.772687,0.77651286,0.036374062,0.03245849,0.3111992,0.2909893,506325,0.93629766,0.6090764,0.9468374,0.6061883,0.25309804,-0.18034992,0.25973603,-0.19481906,0.6395836,-0.017185241,0.66789937,-0.08592078
0.77268374,0.7758113,0.036431063,0.032975193,0.30766785,0.28815863,506326,0.93629444,0.60907304,0.9461359,0.60548675,0.25315505,-0.18029292,0.26025274,-0.19430235,0.63605225,-0.020716578,0.66506875,-0.088751465
0.7723344,0.7754222,0.03187308,0.029190056,0.30385503,0.2865431,506327,0.93594503,0.60872376,0.9457468,0.60509765,0.24859706,-0.1848509,0.2564676,-0.19808748,0.63223946,-0.024529397,0.6634532,-0.09036699
0.7672125,0.7715841,0.02713034,0.024015753,0.30160517,0.28417972,506328,0.9308232,0.6036018,0.94190866,0.6012595,0.24385431,-0.18959364,0.2512933,-0.2032618,0.6299896,-0.026779264,0.6610898,-0.09273037
0.7635904,0.76819605,0.024512017,0.02143656,0.29709274,0.28037617,506329,0.92720103,0.59997976,0.9385206,0.5978715,0.241236,-0.19221196,0.2487141,-0.20584099,0.6254772,-0.031291693,0.6572863,-0.096533924
0.76433605,0.76860625,0.02471958,0.021705952,0.30195308,0.28551614,506330,0.9279467,0.6007254,0.9389308,0.5982817,0.24144356,-0.1920044,0.2489835,-0.20557159,0.6303375,-0.026431352,0.66242623,-0.09139395
0.76437974,0.76836276,0.022652159,0.019864684,0.30489203,0.28923512,506331,0.92799044,0.60076904,0.9386873,0.5980382,0.23937614,-0.19407181,0.24714223,-0.20741287,0.63327646,-0.023492396,0.6661452,-0.087674975
0.76343,0.7675461,0.021815844,0.019250825,0.3047194,0.28950664,506332,0.9270407,0.5998193,0.9378707,0.59722155,0.23853981,-0.19490814,0.24652837,-0.20802672,0.63310385,-0.02366504,0.66641676,-0.08740345
0.762613,0.7666938,0.01982771,0.017578812,0.30330166,0.2889723,506333,0.92622364,0.59900236,0.93701833,0.5963692,0.23655169,-0.19689627,0.24485636,-0.20969874,0.6316861,-0.025082767,0.66588235,-0.0879378
0.7619978,0.765761,0.018836828,0.016835343,0.3006549,0.28683543,506334,0.9256085,0.5983871,0.9360856,0.59543645,0.2355608,-0.19788715,0.2441129,-0.2104422,0.6290393,-0.027729541,0.6637455,-0.09007466
0.7643422,0.76704293,0.015647577,0.014338108,0.30213755,0.2907782,506335,0.9279529,0.6007315,0.9373675,0.5967184,0.23237155,-0.2010764,0.24161565,-0.21293944,0.630522,-0.026246876,0.66768825,-0.0861319
0.7576649,0.7606678,0.008060461,0.0065768072,0.28893688,0.27896848,506336,0.9212756,0.5940542,0.93099236,0.59034324,0.22478443,-0.20866352,0.23385435,-0.22070074,0.6173213,-0.039447546,0.65587854,-0.09794161
0.75595903,0.75896955,0.006413611,0.0047808313,0.28775224,0.2787129,506337,0.91956973,0.59234834,0.9292941,0.588645,0.22313759,-0.21031037,0.23205838,-0.22249672,0.61613667,-0.04063219,0.65562296,-0.09819719
0.7573524,0.76078343,0.006826479,0.0049433084,0.298223,0.28882542,506338,0.92096305,0.5937418,0.931108,0.59045887,0.22355045,-0.2098975,0.23222086,-0.22233424,0.6266074,-0.03016144,0.6657355,-0.08808467
0.7601834,0.7645736,0.0038656408,0.0018342688,0.3114406,0.30158395,506339,0.92379403,0.59657276,0.93489814,0.594249,0.22058962,-0.21285833,0.22911182,-0.22544327,0.639825,-0.016943842,0.67849404,-0.075326145
0.7578869,0.76340884,0.0029397688,0.0004820748,0.31314102,0.30148888,506340,0.9214976,0.5942762,0.9337334,0.5930843,0.21966375,-0.2137842,0.22775961,-0.22679548,0.64152545,-0.015243411,0.67839897,-0.075421214
0.7508843,0.7575482,-0.0035597177,-0.005879481,0.29655358,0.28586057,506341,0.914495,0.5872736,0.9278728,0.58722365,0.21316426,-0.2202837,0.22139807,-0.23315702,0.624938,-0.031830847,0.6627706,-0.09104952
0.7493889,0.7558861,-0.00240379,-0.0044127726,0.2912698,0.28005424,506342,0.9129995,0.58577824,0.92621064,0.5855615,0.21432018,-0.21912777,0.22286478,-0.23169032,0.61965424,-0.03711462,0.6569643,-0.09685585
0.75465727,0.7601792,-0.00024188198,-0.0021334745,0.2991668,0.28826475,506343,0.91826797,0.5910466,0.9305038,0.58985466,0.2164821,-0.21696585,0.22514407,-0.22941102,0.6275512,-0.02921763,0.66517484,-0.08864534
0.7515394,0.7578778,-0.002311665,-0.0049932525,0.29891765,0.28696612,506344,0.91515005,0.5879288,0.9282024,0.58755326,0.21441232,-0.21903564,0.22228429,-0.2322708,0.62730205,-0.029466778,0.6638762,-0.089943975
0.75235784,0.7580874,-0.001369258,-0.0043317396,0.30293176,0.29103377,506345,0.91596854,0.58874714,0.92841196,0.58776283,0.21535473,-0.21809323,0.22294581,-0.23160928,0.6313162,-0.025452673,0.66794384,-0.085876316
0.75660443,0.7625001,-0.0022073183,-0.005258844,0.3145347,0.30303305,506346,0.92021513,0.59299374,0.9328247,0.59217554,0.21451665,-0.2189313,0.2220187,-0.23253639,0.6429191,-0.013849735,0.67994314,-0.07387704
0.76404864,0.7695907,-0.0035063117,-0.006360544,0.33064622,0.32013252,506347,0.9276593,0.600438,0.93991524,0.5992661,0.21321766,-0.2202303,0.220917,-0.2336381,0.6590307,0.0022617877,0.6970426,-0.056777567
0.7638812,0.7702458,-0.008045908,-0.010762004,0.32692158,0.31676796,506348,0.9274919,0.6002705,0.94057035,0.5999212,0.20867807,-0.22476989,0.21651554,-0.23803955,0.655306,-0.001462847,0.693678,-0.06014213
0.7599648,0.76705897,-0.01402818,-0.016382555,0.31508306,0.30658668,506349,0.9235755,0.5963541,0.93738353,0.5967344,0.2026958,-0.23075216,0.21089499,-0.2436601,0.6434675,-0.0133013725,0.6834968,-0.07032341
0.7524444,0.7609487,-0.021116877,-0.02335458,0.29311076,0.2854873,506350,0.9160551,0.5888337,0.9312733,0.59062415,0.1956071,-0.23784086,0.20392297,-0.25063214,0.6214952,-0.03527367,0.6623974,-0.091422796
0.7527278,0.7611678,-0.023079438,-0.025144497,0.28817174,0.28190207,506351,0.91633844,0.58911717,0.9314924,0.59084326,0.19364454,-0.23980342,0.20213304,-0.25242203,0.61655617,-0.04021269,0.65881217,-0.095008016
0.7518212,0.7600046,-0.025100334,-0.027415577,0.28526646,0.27971932,506352,0.91543186,0.5882106,0.93032914,0.58968,0.19162364,-0.24182431,0.19986197,-0.25469312,0.6136509,-0.04311797,0.65662944,-0.09719077
0.75157845,0.7590882,-0.023860497,-0.026337808,0.29131833,0.28568617,506353,0.91518915,0.58796775,0.9294128,0.58876365,0.19286348,-0.24058448,0.20093974,-0.25361535,0.61970276,-0.037066102,0.6625962,-0.091223925
0.75261474,0.76023704,-0.022805938,-0.025501186,0.29777485,0.2915265,506354,0.91622543,0.58900404,0.9305616,0.5899125,0.19391803,-0.23952992,0.20177636,-0.25277874,0.6261593,-0.030609578,0.6684366,-0.085383594
0.75352705,0.76143116,-0.02278283,-0.025630284,0.3044237,0.2979077,506355,0.91713774,0.58991635,0.9317557,0.5911066,0.19394115,-0.23950681,0.20164727,-0.25290784,0.6328081,-0.02396074,0.6748178,-0.07900238
0.7526013,0.7614154,-0.025362639,-0.028183082,0.29829618,0.2912437,506356,0.91621196,0.5889907,0.93174,0.59109086,0.19136134,-0.24208662,0.19909446,-0.25546062,0.6266806,-0.030088246,0.66815376,-0.08566639
0.75004345,0.7582052,-0.02762499,-0.03029713,0.28838637,0.28329918,506357,0.9136541,0.5864328,0.92852974,0.5878806,0.18909898,-0.24434897,0.19698042,-0.25757468,0.6167708,-0.039998055,0.6602093,-0.09361091
0.7481855,0.7559455,-0.028715085,-0.030586343,0.2776785,0.27389374,506358,0.9117962,0.5845748,0.92627007,0.58562094,0.18800889,-0.24543907,0.1966912,-0.25786388,0.6060629,-0.05070594,0.6508038,-0.10301635
0.7528213,0.7594219,-0.025776122,-0.027235128,0.2853906,0.28256035,506359,0.916432,0.5892106,0.92974645,0.5890973,0.19094786,-0.2425001,0.20004243,-0.25451267,0.613775,-0.042993844,0.65947044,-0.09434974
0.75282097,0.7593155,-0.025359455,-0.027169397,0.2943694,0.29071447,506360,0.91643167,0.5892103,0.92964005,0.5889909,0.19136453,-0.24208343,0.20010816,-0.25444695,0.62275386,-0.03401503,0.6676246,-0.08619562
0.7539449,0.7600241,-0.024147656,-0.02612213,0.30216157,0.29832646,506361,0.9175556,0.5903342,0.93034863,0.5896995,0.19257632,-0.24087164,0.20115542,-0.25339967,0.630546,-0.026222855,0.6752366,-0.07858363
0.75264704,0.7595355,-0.025939215,-0.02825333,0.30283177,0.29925475,506362,0.91625774,0.58903635,0.92986006,0.5892109,0.19078477,-0.24266319,0.19902422,-0.25553086,0.63121617,-0.02555266,0.67616487,-0.077655345
0.75434387,0.76139957,-0.026358966,-0.02891926,0.31081825,0.30765715,506363,0.91795456,0.5907332,0.93172413,0.591075,0.19036502,-0.24308294,0.19835828,-0.2561968,0.6392027,-0.017566174,0.6845672,-0.06925294
0.7552721,0.7625807,-0.02841324,-0.030818658,0.3098256,0.3073185,506364,0.9188827,0.59166145,0.93290526,0.5922561,0.18831074,-0.24513721,0.19645889,-0.25809622,0.63821006,-0.01855883,0.6842286,-0.06959158
0.75728106,0.76311135,-0.02826391,-0.030344475,0.30871361,0.30838436,506365,0.92089176,0.59367037,0.9334359,0.5927868,0.18846007,-0.24498789,0.19693308,-0.25762203,0.6370981,-0.019670814,0.68529445,-0.06852573
0.7563906,0.76101065,-0.029052671,-0.030692333,0.3003083,0.30197823,506366,0.92000127,0.5927799,0.9313352,0.5906861,0.1876713,-0.24577665,0.19658521,-0.2579699,0.62869275,-0.028076142,0.6788883,-0.07493186
0.7630819,0.765737,-0.02558612,-0.027284939,0.30762446,0.3114775,506367,0.9266926,0.5994712,0.93606156,0.59541243,0.19113785,-0.2423101,0.19999261,-0.2545625,0.63600886,-0.02075997,0.68838763,-0.06543258
0.77068764,0.7720839,-0.022816928,-0.024834229,0.31982297,0.3253665,506368,0.9342983,0.607077,0.94240844,0.6017593,0.19390705,-0.2395409,0.20244332,-0.25211176,0.6482074,-0.008561462,0.7022766,-0.051543593
0.77332264,0.77439374,-0.020132875,-0.02218448,0.33389005,0.33968973,506369,0.9369333,0.609712,0.9447183,0.6040692,0.19659111,-0.23685685,0.20509307,-0.24946202,0.6622745,0.0055056214,0.7165998,-0.03722036
0.7714544,0.77278036,-0.020718182,-0.02277975,0.33579013,0.34067145,506370,0.93506503,0.60784376,0.9431049,0.6024558,0.19600579,-0.23744217,0.2044978,-0.2500573,0.66417456,0.0074056983,0.7175815,-0.03623864
0.77073187,0.7719287,-0.02095512,-0.023190564,0.3410668,0.34475932,506371,0.9343425,0.6071212,0.9422533,0.60160416,0.19576886,-0.2376791,0.20408699,-0.2504681,0.66945124,0.012682378,0.72166944,-0.032150775
0.7697359,0.7715868,-0.023083648,-0.025203757,0.33754653,0.3404577,506372,0.9333465,0.60612524,0.94191134,0.6012622,0.19364034,-0.23980762,0.20207378,-0.2524813,0.665931,0.009162098,0.71736777,-0.036452383
0.7736028,0.7739523,-0.02186466,-0.023918627,0.3392498,0.34383103,506373,0.9372134,0.60999215,0.94427687,0.60362774,0.19485933,-0.23858863,0.20335892,-0.25119618,0.66763425,0.0108653605,0.72074115,-0.033079058
0.7760884,0.77560395,-0.020739544,-0.022299303,0.33333036,0.33923918,506374,0.93969905,0.6124778,0.9459285,0.6052794,0.19598444,-0.23746352,0.20497824,-0.24957685,0.6617148,0.004945934,0.7161493,-0.03767091
0.7807009,0.7789934,-0.017841252,-0.019029327,0.34072566,0.34733397,506375,0.9443116,0.6170902,0.949318,0.60866886,0.19888273,-0.23456523,0.20824823,-0.24630687,0.66911006,0.012341231,0.72424406,-0.029576123
0.78211975,0.7806505,-0.01595644,-0.017668197,0.35076487,0.35693663,506376,0.94573045,0.61850905,0.95097506,0.61032593,0.20076755,-0.23268041,0.20960934,-0.24494575,0.67914927,0.022380441,0.7338467,-0.019973457
0.7831161,0.78217375,-0.014690105,-0.01667906,0.35966086,0.36643448,506377,0.9467268,0.6195054,0.9524983,0.6118492,0.20203388,-0.23141408,0.21059848,-0.24395661,0.68804526,0.031276435,0.74334455,-0.010475606
0.7813071,0.7804713,-0.015926141,-0.018163433,0.36165425,0.3684998,506378,0.9449178,0.6176964,0.9507959,0.61014676,0.20079784,-0.23265012,0.20911412,-0.24544097,0.6900387,0.033269823,0.74540985,-0.008410305
0.78222775,0.7812957,-0.015889065,-0.018406635,0.36857092,0.3751624,506379,0.94583845,0.61861706,0.9516203,0.61097115,0.20083492,-0.23261304,0.20887092,-0.24568418,0.6969553,0.040186495,0.75207245,-0.0017476976
0.7868408,0.78497404,-0.014145879,-0.016673412,0.37794432,0.38490975,506380,0.9504515,0.6232301,0.9552986,0.6146495,0.2025781,-0.23086986,0.21060413,-0.24395096,0.70632875,0.04955989,0.76181984,0.007999659
0.7940849,0.7901913,-0.010883913,-0.013084335,0.3854935,0.3937077,506381,0.9576956,0.6304742,0.96051586,0.6198667,0.20584007,-0.22760789,0.21419321,-0.24036188,0.7138779,0.057109058,0.7706178,0.016797602
0.7995686,0.7935954,-0.007852517,-0.009584406,0.3871688,0.3967004,506382,0.96317923,0.63595796,0.96391994,0.6232708,0.20887145,-0.2245765,0.21769314,-0.23686196,0.7155532,0.058784366,0.7736105,0.019790322
0.81007934,0.80105984,-0.0019092727,-0.0027037868,0.4018793,0.41371074,506383,0.97369003,0.64646864,0.9713844,0.6307353,0.21481471,-0.21863325,0.22457376,-0.22998133,0.7302637,0.07349488,0.7906208,0.036800653
0.8200411,0.8088543,0.0035339086,0.0034294592,0.4188953,0.43366995,506384,0.98365176,0.6564305,0.97917885,0.6385297,0.2202579,-0.21319006,0.230707,-0.22384809,0.74727976,0.090510875,0.81058,0.056759864
0.82259613,0.8112593,0.0071789576,0.007172487,0.43333763,0.44897577,506385,0.98620677,0.6589855,0.9815839,0.64093477,0.22390294,-0.20954502,0.23445003,-0.22010507,0.7617221,0.1049532,0.8258859,0.07206568
0.8221946,0.8113851,0.0073937103,0.007308261,0.43693945,0.45196652,506386,0.9858053,0.6585839,0.98170966,0.64106053,0.2241177,-0.20933026,0.2345858,-0.21996929,0.7653239,0.10855502,0.8288766,0.07505643
0.8229566,0.8122073,0.0074878894,0.0071966224,0.44157088,0.45548597,506387,0.98656726,0.659346,0.98253185,0.6418827,0.22421187,-0.20923609,0.23447417,-0.22008093,0.7699553,0.11318645,0.83239603,0.07857588
0.8233945,0.8127719,0.006939453,0.006431995,0.44301102,0.45635438,506388,0.9870051,0.65978384,0.9830965,0.64244735,0.22366343,-0.20978452,0.23370954,-0.22084555,0.77139544,0.11462659,0.83326447,0.07944429
0.82942003,0.8175954,0.009941578,0.0093897525,0.44865048,0.46344677,506389,0.99303067,0.6658094,0.98792,0.64727086,0.22666556,-0.2067824,0.2366673,-0.21788779,0.7770349,0.12026605,0.8403568,0.086536676
0.8288545,0.8165595,0.008905814,0.008739639,0.4385481,0.45454684,506390,0.99246514,0.66524386,0.98688406,0.6462349,0.22562979,-0.20781817,0.23601718,-0.21853791,0.7669325,0.11016366,0.8314569,0.07763675
0.83092487,0.8178803,0.010172866,0.010492685,0.44068706,0.4568022,506391,0.99453557,0.6673142,0.98820484,0.6475557,0.22689685,-0.2065511,0.23777023,-0.21678486,0.76907146,0.11230263,0.8337123,0.0798921
0.8317023,0.8184111,0.012595436,0.01286534,0.4489465,0.46526608,506392,0.9953129,0.66809165,0.9887357,0.64808655,0.22931941,-0.20412855,0.24014288,-0.21441221,0.77733094,0.12056208,0.8421762,0.08835599
0.8328496,0.8192249,0.014608115,0.014910988,0.4586946,0.4755301,506393,0.9964603,0.6692389,0.98954946,0.64890033,0.2313321,-0.20211586,0.24218853,-0.21236657,0.78707904,0.13031018,0.8524402,0.09862
0.8352762,0.8209244,0.015796188,0.016232986,0.46663705,0.4836102,506394,0.9988868,0.67166555,0.99124897,0.65059984,0.23252016,-0.2009278,0.24351053,-0.21104456,0.7950215,0.13825262,0.8605203,0.10670012
0.83903056,0.8239237,0.017324725,0.017846972,0.47562492,0.49187216,506395,1.0026412,0.6754199,0.9942483,0.65359914,0.23404871,-0.19939925,0.24512452,-0.20943058,0.8040093,0.14724049,0.8687823,0.11496207
0.84248394,0.8266794,0.01847983,0.0191017,0.48181418,0.49803585,506396,1.0060946,0.6788733,0.997004,0.65635484,0.2352038,-0.19824415,0.24637924,-0.20817585,0.8101986,0.15342975,0.87494594,0.12112576
0.84907776,0.8321504,0.021566276,0.022327822,0.48755047,0.5046417,506397,1.0126884,0.6854671,1.002475,0.66182584,0.23829025,-0.1951577,0.24960537,-0.20494972,0.8159349,0.15916604,0.8815518,0.12773162
0.852615,0.8349041,0.02354342,0.024540156,0.4861405,0.5046911,506398,1.0162257,0.6890043,1.0052286,0.6645795,0.2402674,-0.19318056,0.2518177,-0.20273739,0.8145249,0.15775606,0.8816012,0.12778103
0.8558638,0.8378989,0.024901673,0.025778556,0.48720208,0.50613594,506399,1.0194745,0.6922531,1.0082235,0.66757435,0.24162565,-0.1918223,0.2530561,-0.20149899,0.8155865,0.15881765,0.88304603,0.12922585
0.8611291,0.8420387,0.028153677,0.029280333,0.49741122,0.5167586,506400,1.0247397,0.69751847,1.0123632,0.6717141,0.24487765,-0.1885703,0.25655788,-0.19799721,0.82579565,0.16902679,0.8936687,0.13984853
0.8607463,0.84158844,0.028901974,0.03002637,0.50185543,0.5211569,506401,1.024357,0.6971357,1.0119131,0.6712639,0.24562596,-0.187822,0.25730392,-0.19725117,0.8302399,0.173471,0.898067,0.14424682
0.8602964,0.84127486,0.028817859,0.029799601,0.5016055,0.5206545,506402,1.0239071,0.6966858,1.0115994,0.6709503,0.24554184,-0.18790612,0.25707716,-0.19747795,0.8299899,0.17322108,0.8975646,0.14374441
0.8614743,0.8421214,0.030253962,0.031141937,0.5059972,0.5243979,506403,1.025085,0.6978636,1.0124459,0.67179686,0.24697794,-0.18647002,0.25841948,-0.19613561,0.8343816,0.17761275,0.901308,0.14748782
0.8633537,0.8434287,0.030797059,0.031719644,0.5094763,0.52729404,506404,1.0269644,0.69974303,1.0137532,0.6731041,0.24752104,-0.18592691,0.2589972,-0.1955579,0.8378607,0.18109187,0.90420413,0.15038395
0.8691582,0.8481553,0.034842238,0.03638618,0.51999897,0.53869885,506405,1.0327688,0.7055476,1.0184798,0.67783076,0.25156623,-0.18188174,0.26366374,-0.19089137,0.8483834,0.19161454,0.91560894,0.16178876
0.86923385,0.84803414,0.034213077,0.03590204,0.5157539,0.5352854,506406,1.0328445,0.70562315,1.0183587,0.6777096,0.25093704,-0.1825109,0.2631796,-0.19137551,0.8441384,0.1873695,0.9121955,0.15837532
0.8675876,0.8467623,0.03263473,0.034060564,0.5098902,0.52926195,506407,1.0311983,0.703977,1.0170869,0.67643774,0.24935871,-0.18408924,0.2613381,-0.19321698,0.8382746,0.18150577,0.90617204,0.15235186
0.86681724,0.8461648,0.032029603,0.03344948,0.5100352,0.52904594,506408,1.0304279,0.70320654,1.0164894,0.67584026,0.24875358,-0.18469438,0.26072702,-0.19382808,0.8384197,0.18165079,0.90595603,0.15213585
0.8690287,0.84774816,0.032344185,0.0338682,0.5137033,0.53254133,506409,1.0326394,0.705418,1.0180727,0.6774236,0.24906817,-0.18437979,0.26114574,-0.19340935,0.84208775,0.18531886,0.9094514,0.15563124
0.8765872,0.8535812,0.035732884,0.037513353,0.52263117,0.5413369,506410,1.0401978,0.7129766,1.0239058,0.6832566,0.25245687,-0.1809911,0.2647909,-0.1897642,0.85101557,0.19424674,0.918247,0.1644268
0.8846073,0.86012715,0.03892121,0.041013077,0.5324844,0.55097365,506411,1.048218,0.7209966,1.0304518,0.6898026,0.2556452,-0.17780277,0.26829064,-0.18626447,0.8608688,0.20409998,0.92788374,0.17406356
0.8940623,0.867849,0.04205695,0.044608004,0.54252756,0.560798,506412,1.057673,0.7304516,1.0381736,0.6975244,0.25878093,-0.17466703,0.27188554,-0.18266955,0.87091196,0.21414313,0.9377081,0.1838879
0.9043532,0.87638384,0.046491995,0.04992907,0.55418336,0.573119,506413,1.0679638,0.74074256,1.0467083,0.7060593,0.26321596,-0.17023198,0.27720663,-0.17734848,0.88256776,0.22579893,0.9500291,0.1962089
0.9118823,0.8823556,0.049902573,0.05429233,0.5612445,0.58137417,506414,1.075493,0.7482716,1.0526801,0.712031,0.26662654,-0.1668214,0.28156987,-0.17298523,0.8896289,0.23286006,0.95828426,0.20446408
0.91696733,0.8866659,0.051609404,0.056522124,0.5652649,0.5863163,506415,1.080578,0.7533567,1.0569904,0.7163413,0.26833338,-0.16511458,0.28379968,-0.17075542,0.89364934,0.23688045,0.9632264,0.2094062
0.9234414,0.89225054,0.052694876,0.057949394,0.5707711,0.5919456,506416,1.0870521,0.7598307,1.0625751,0.721926,0.26941887,-0.1640291,0.28522694,-0.16932815,0.8991555,0.24238667,0.9688557,0.2150355
0.9247341,0.8935861,0.052067667,0.057296507,0.57304734,0.59429955,506417,1.0883448,0.7611234,1.0639107,0.72326154,0.26879165,-0.16465631,0.28457406,-0.16998103,0.9014318,0.24466291,0.97120965,0.21738946
0.9235859,0.89279586,0.050450087,0.055628605,0.57159394,0.59350044,506418,1.0871966,0.7599752,1.0631204,0.7224713,0.26717407,-0.16627389,0.28290614,-0.17164895,0.8999784,0.24320951,0.9704105,0.21659034
0.92139214,0.891193,0.049184367,0.054225367,0.5704952,0.5928951,506419,1.0850028,0.7577815,1.0615175,0.7208684,0.26590836,-0.16753961,0.2815029,-0.17305218,0.89887965,0.24211076,0.9698052,0.215985
0.9224358,0.89230347,0.048035014,0.052952047,0.57142514,0.5935718,506420,1.0860465,0.7588252,1.062628,0.7219789,0.264759,-0.16868897,0.2802296,-0.1743255,0.8998096,0.24304071,0.9704819,0.21666169
0.92759836,0.8968181,0.049947046,0.05516428,0.5785575,0.60074824,506421,1.091209,0.76398766,1.0671427,0.72649354,0.26667103,-0.16677693,0.28244182,-0.17211327,0.9069419,0.25017306,0.97765833,0.22383815
0.9327369,0.90131015,0.051284656,0.056790385,0.58301234,0.6057834,506422,1.0963476,0.7691262,1.0716348,0.7309856,0.26800865,-0.16543932,0.28406793,-0.17048717,0.91139674,0.2546279,0.9826935,0.22887331
0.9361966,0.9044433,0.050765283,0.056397956,0.58291817,0.6062661,506423,1.0998073,0.772586,1.0747678,0.73411876,0.26748925,-0.1659587,0.2836755,-0.17087959,0.91130257,0.25453374,0.9831762,0.22935599
0.9397376,0.90767944,0.05147332,0.05707888,0.5861204,0.6093094,506424,1.1033483,0.776127,1.078004,0.7373549,0.2681973,-0.16525066,0.28435642,-0.17019866,0.9145049,0.257736,0.98621947,0.23239928
0.9452782,0.9123111,0.052287348,0.05796285,0.58970916,0.6126989,506425,1.1088889,0.7816676,1.0826356,0.7419865,0.26901132,-0.16443664,0.2852404,-0.1693147,0.91809356,0.26132473,0.989609,0.23578882
0.9495748,0.9156088,0.053002473,0.058929287,0.5914545,0.6149495,506426,1.1131855,0.78596413,1.0859334,0.74528426,0.26972646,-0.1637215,0.28620684,-0.16834825,0.9198389,0.26307008,0.9918596,0.23803943
0.9526139,0.91801494,0.053417396,0.059518293,0.59235096,0.61618686,506427,1.1162245,0.78900325,1.0883396,0.7476904,0.27014136,-0.16330658,0.28679585,-0.16775925,0.92073536,0.26396653,0.99309695,0.23927677
0.9572902,0.9221613,0.053678364,0.059925307,0.5943402,0.61812526,506428,1.1209009,0.7936795,1.0924859,0.7518367,0.27040234,-0.16304561,0.28720286,-0.16735224,0.9227246,0.26595578,0.99503535,0.24121517
0.96044195,0.9251111,0.0533493,0.05971733,0.59532917,0.6191093,506429,1.1240526,0.79683125,1.0954356,0.75478655,0.2700733,-0.16337468,0.28699487,-0.16756022,0.92371356,0.26694474,0.99601936,0.24219918
0.9631835,0.9276715,0.053205106,0.05971764,0.59552115,0.61963767,506430,1.1267942,0.7995728,1.097996,0.7573469,0.26992908,-0.16351888,0.28699517,-0.1675599,0.9239056,0.26713672,0.99654776,0.24272758
0.96610934,0.9302823,0.05323037,0.059904665,0.5958926,0.6203158,506431,1.12972,0.8024987,1.1006069,0.75995773,0.26995435,-0.1634936,0.2871822,-0.16737288,0.92427707,0.26750818,0.9972259,0.2434057
0.9714539,0.9349021,0.054436114,0.061367676,0.6001763,0.62459797,506432,1.1350646,0.8078432,1.1052266,0.7645775,0.2711601,-0.16228786,0.2886452,-0.16590987,0.92856073,0.27179185,1.001508,0.24768788
0.97597593,0.9387637,0.055380166,0.062505424,0.6042666,0.6286723,506433,1.1395866,0.8123653,1.1090882,0.7684391,0.27210414,-0.16134381,0.28978297,-0.16477212,0.93265104,0.27588215,1.0055823,0.2517622
0.97807646,0.9404959,0.055694643,0.063002,0.60646474,0.63117653,506434,1.1416872,0.81446576,1.1108205,0.77017134,0.27241862,-0.16102934,0.29027954,-0.16427556,0.93484914,0.2780803,1.0080867,0.25426644
0.9790537,0.9413483,0.055480197,0.062888,0.60674447,0.63164806,506435,1.1426643,0.81544304,1.1116729,0.77102375,0.27220416,-0.16124378,0.29016554,-0.16438955,0.9351289,0.27836004,1.0085582,0.25473797
0.98013616,0.9426013,0.054641623,0.0620943,0.6071259,0.63203394,506436,1.1437469,0.81652546,1.1129259,0.77227676,0.2713656,-0.16208236,0.28937185,-0.16518325,0.9355103,0.27874145,1.008944,0.25512385
0.9817183,0.9441616,0.05381691,0.06136028,0.607235,0.63216627,506437,1.145329,0.8181076,1.1144862,0.77383703,0.2705409,-0.16290706,0.28863782,-0.16591726,0.9356195,0.2788506,1.0090764,0.25525618
0.9843576,0.94657385,0.0533417,0.061059564,0.60754144,0.63294244,506438,1.1479683,0.8207469,1.1168984,0.7762493,0.27006567,-0.16338228,0.2883371,-0.16621798,0.93592584,0.279157,1.0098525,0.25603235
0.98756844,0.9493678,0.05313527,0.061014887,0.6078782,0.633625,506439,1.1511791,0.8239578,1.1196923,0.77904326,0.26985925,-0.1635887,0.28829244,-0.16626266,0.9362626,0.27949378,1.010535,0.25671488
0.9904141,0.9520126,0.052842565,0.06083649,0.60880715,0.63493705,506440,1.1540247,0.82680345,1.1223371,0.78168803,0.26956654,-0.16388142,0.28811404,-0.16644105,0.9371916,0.28042272,1.0118471,0.25802696
0.99551624,0.95650643,0.05307611,0.061169557,0.61086655,0.6371407,506441,1.1591269,0.8319056,1.126831,0.78618187,0.2698001,-0.16364786,0.2884471,-0.16610798,0.93925095,0.28248212,1.0140507,0.2602306
0.99981916,0.9600704,0.05364971,0.061873693,0.61252034,0.6390206,506442,1.1634299,0.83620846,1.1303949,0.7897458,0.2703737,-0.16307427,0.28915125,-0.16540386,0.94090474,0.2841359,1.0159307,0.26211053
1.002855,0.9625343,0.05371626,0.06200464,0.6124747,0.6391941,506443,1.1664656,0.83924425,1.1328589,0.79220974,0.27044025,-0.16300772,0.2892822,-0.1652729,0.9408591,0.28409025,1.0161042,0.26228398
